Job ID,Megha Centralised Job Completion Time,Megha Distributed Job Completion Time,Ideal Job Completion Time,Megha Centralised Delay in Job Completion Time,Megha Distributed Delay in Job Completion Time
2412,1482829.0555000077,1482829.0575000078,1482829.05,0.005500007653608918,0.007500007748603821
2413,1482817.023500004,1482817.0255000042,1482817.0,0.023500004084780812,0.025500004179775715
2414,1482830.0295000032,1482830.0435000055,1482830.01,0.019500003196299076,0.0335000054910779
2415,1482830.0435000055,1482830.0315000035,1482830.02,0.023500005481764674,0.011500003514811397
2416,1483136.0215000035,1483136.0215000035,1483136.0,0.021500003524124622,0.021500003524124622
2417,1482799.0275000029,1482799.0315000052,1482799.0,0.027500002877786756,0.031500005163252354
2418,1484628.0615000085,1484542.0615000085,1483134.0,1494.0615000084508,1408.0615000084508
2419,1484215.0215000035,1484215.0175000029,1484215.01,0.011500003514811397,0.007500002859160304
2420,1484227.0535000071,1484273.0355000042,1484216.0,11.053500007139519,57.03550000418909
2421,1484260.0455000058,1484260.023500004,1484260.01,0.035500005818903446,0.013500004075467587
2422,1482912.0175000029,1482915.0175000029,1482912.0,0.01750000286847353,3.0175000028684735
2423,1483004.0435000055,1483006.0255000042,1483004.0,0.043500005500391126,2.0255000041797757
2424,1483029.0275000045,1483030.0135000022,1483029.0,0.02750000450760126,1.0135000022128224
2425,1483324.023500004,1483324.0515000068,1483324.0,0.023500004084780812,0.05150000681169331
2426,1482946.023500004,1482946.0215000035,1482946.0,0.023500004084780812,0.021500003524124622
2427,1482964.0295000032,1482964.0215000035,1482964.01,0.019500003196299076,0.011500003514811397
2428,1482952.0355000042,1482952.0295000048,1482952.02,0.015500004170462489,0.009500004816800356
2429,1482970.0375000043,1482970.0475000062,1482970.03,0.007500004256144166,0.01750000612810254
2430,1482915.0155000023,1482915.023500004,1482915.0,0.01550000230781734,0.023500004084780812
2431,1482932.0135000022,1482932.0435000055,1482932.0,0.013500002212822437,0.043500005500391126
2432,1483005.0135000022,1483005.0475000062,1483005.0,0.013500002212822437,0.04750000615604222
2433,1484222.0155000023,1484222.0195000032,1484222.0,0.01550000230781734,0.019500003196299076
2434,1482951.0135000022,1482951.0215000035,1482951.0,0.013500002212822437,0.021500003524124622
2435,1482956.0035000006,1482956.0255000042,1482956.0,0.003500000573694706,0.025500004179775715
2436,1482975.005500001,1482980.0275000045,1482975.0,0.005500000901520252,5.027500004507601
2437,1483483.023500004,1483484.0275000045,1483482.0,1.0235000040847808,2.0275000045076013
2438,1482995.023500004,1482995.0515000068,1482995.0,0.023500004084780812,0.05150000681169331
2439,1483019.0435000055,1483020.0495000065,1483019.01,0.0335000054910779,1.0395000064745545
2440,1483281.0535000071,1483282.0615000085,1483281.02,0.033500007120892406,1.0415000084321946
2441,1485488.023500004,1485489.0475000062,1485487.03,0.9935000040568411,2.0175000061281025
2442,1483546.0255000042,1483547.0475000062,1483545.04,0.9855000041425228,2.0075000061187893
2443,1483008.0275000029,1483009.0495000065,1483007.05,0.9775000028312206,1.9995000064373016
2444,1483003.033500004,1483005.0315000052,1483002.06,0.9735000040382147,2.971500005107373
2445,1485447.0355000042,1485451.0615000085,1485446.07,0.9655000041238964,4.9915000083856285
2446,1483280.0395000048,1483286.0275000045,1483279.08,0.9595000047702342,6.9475000044330955
2447,1483245.0075000012,1483248.0575000078,1483245.0,0.0075000012293457985,3.05750000779517
2448,1483005.0035000006,1483013.0575000078,1483005.0,0.003500000573694706,8.05750000779517
2449,1483032.005500001,1483032.0255000042,1483032.0,0.005500000901520252,0.025500004179775715
2450,1483289.0495000065,1483315.0275000045,1483283.01,6.0395000064745545,32.01750000449829
2451,1483167.0195000032,1483167.0315000035,1483167.0,0.019500003196299076,0.03150000353343785
2452,1483028.0235000022,1483028.0695000098,1483028.01,0.013500002212822437,0.05950000975281
2453,1483032.0035000006,1483032.023500004,1483032.0,0.003500000573694706,0.023500004084780812
2454,1483205.0235000022,1483205.0255000042,1483205.0,0.023500002222135663,0.025500004179775715
2455,1483036.0175000029,1483036.0195000032,1483036.0,0.01750000286847353,0.019500003196299076
2456,1483044.0195000032,1483044.0315000052,1483044.0,0.019500003196299076,0.031500005163252354
2457,1483111.0035000006,1483112.0315000035,1483111.0,0.003500000573694706,1.0315000035334378
2458,1485324.0035000006,1485325.0255000042,1485324.0,0.003500000573694706,1.0255000041797757
2459,1483326.0175000029,1483332.0475000062,1483326.0,0.01750000286847353,6.047500006156042
2460,1497302.0195000016,1497308.0475000062,1497302.01,0.009500001557171345,6.037500006146729
2461,1483546.0395000048,1483552.0475000062,1483546.02,0.01950000482611358,6.027500006137416
2462,1485447.0455000058,1485464.011500002,1485447.03,0.015500005800276995,16.981500001857057
2463,1484238.0255000023,1484239.023500004,1484238.0,0.025500002317130566,1.0235000040847808
2464,1483436.065500009,1483490.0435000055,1483413.01,23.05550000909716,77.03350000549108
2465,1497314.0195000032,1497325.0175000012,1497309.0,5.019500003196299,16.01750000123866
2466,1483567.0495000065,1483582.0295000048,1483558.01,9.039500006474555,24.019500004826114
2467,1485470.0575000078,1485506.0315000052,1485458.02,12.037500007776543,48.011500005144626
2468,1483341.0455000058,1483346.0375000043,1483338.03,3.015500005800277,8.007500004256144
2469,1483245.0215000035,1483248.065500009,1483245.0,0.021500003524124622,3.065500009106472
2470,1483331.033500004,1483333.0635000088,1483331.01,0.023500004084780812,2.0535000087693334
2471,1483191.0315000035,1483195.0615000085,1483191.02,0.011500003514811397,4.041500008432195
2472,1483207.0415000052,1483212.0555000077,1483207.03,0.011500005144625902,5.025500007672235
2473,1483233.0475000062,1483244.033500004,1483233.04,0.007500006118789315,10.993500004056841
2474,1483295.0555000077,1483308.07150001,1483295.05,0.005500007653608918,13.021500010043383
2475,1483204.0635000088,1483211.059500008,1483204.06,0.003500008722767234,6.9995000078342855
2476,1483207.0035000006,1483224.0515000068,1483207.0,0.003500000573694706,17.051500006811693
2477,1483732.0075000012,1483736.0295000048,1483732.0,0.0075000012293457985,4.029500004835427
2478,1485505.0155000023,1485509.0295000048,1485505.01,0.005500002298504114,4.019500004826114
2479,1485597.0415000052,1485683.0475000062,1485506.0,91.04150000517257,177.04750000615604
2480,1483363.0215000035,1483364.0555000077,1483363.0,0.021500003524124622,1.055500007700175
2481,1483241.0235000022,1483243.0315000052,1483241.01,0.013500002212822437,2.021500005153939
2482,1483241.0035000006,1483243.065500009,1483241.0,0.003500000573694706,2.065500009106472
2483,1483291.0435000055,1483309.0255000042,1483241.01,50.03350000549108,68.01550000417046
2484,1483381.0235000022,1483530.0255000042,1483362.0,19.023500002222136,168.02550000417978
2485,1483199.011500002,1483201.0635000088,1483199.0,0.011500001884996891,2.0635000087786466
2486,1483223.0175000029,1483224.0275000045,1483223.0,0.01750000286847353,1.0275000045076013
2487,1483243.0375000043,1483244.0455000077,1483243.01,0.027500004274770617,1.0355000076815486
2488,1483234.0155000023,1483242.0535000071,1483234.0,0.01550000230781734,8.053500007139519
2489,1483240.023500004,1483249.0275000045,1483240.01,0.013500004075467587,9.017500004498288
2490,1483240.0275000045,1483245.0555000077,1483240.02,0.00750000448897481,5.035500007681549
2491,1483249.0195000032,1483251.0315000052,1483249.0,0.019500003196299076,2.0315000051632524
2492,1483257.0255000042,1483259.049500008,1483257.01,0.015500004170462489,2.039500008104369
2493,1483258.005500001,1483258.0615000085,1483258.0,0.005500000901520252,0.06150000845082104
2494,1483271.0155000023,1483271.0475000062,1483271.01,0.005500002298504114,0.03750000614672899
2495,1483277.0035000006,1483277.0635000088,1483277.0,0.003500000573694706,0.06350000877864659
2496,1483290.0155000023,1483290.0275000045,1483290.01,0.005500002298504114,0.017500004498288035
2497,1483547.005500001,1483552.0535000071,1483547.0,0.005500000901520252,5.053500007139519
2498,1483574.023500004,1483579.0295000048,1483574.01,0.013500004075467587,5.019500004826114
2499,1483556.0255000023,1483558.0535000071,1483556.02,0.005500002298504114,2.0335000071208924
2500,1483585.033500004,1483593.0215000035,1483585.03,0.0035000040661543608,7.991500003496185
2501,1483339.0515000068,1483347.0495000065,1483339.04,0.011500006774440408,8.009500006446615
2502,1483560.0555000077,1483568.0535000071,1483560.05,0.005500007653608918,8.003500007092953
2503,1483344.0475000062,1483353.0255000042,1483342.0,2.047500006156042,11.025500004179776
2504,1483645.0215000035,1484087.07150001,1483562.0,83.02150000352412,525.07150001009
2505,1483306.0195000032,1483306.0635000088,1483306.0,0.019500003196299076,0.06350000877864659
2506,1483514.0155000023,1483516.0535000071,1483514.0,0.01550000230781734,2.053500007139519
2507,1483505.0275000029,1483514.0275000045,1483505.0,0.027500002877786756,9.027500004507601
2508,1483867.0255000042,1483875.0495000065,1483867.0,0.025500004179775715,8.049500006483868
2509,1483610.0275000029,1483610.0455000058,1483610.0,0.027500002877786756,0.04550000582821667
2510,1483460.0315000035,1483460.0455000058,1483460.01,0.021500003524124622,0.035500005818903446
2511,1483487.0355000042,1483487.0455000058,1483487.02,0.015500004170462489,0.02550000580959022
2512,1483398.0435000055,1483399.0215000035,1483398.03,0.013500005472451448,0.991500003496185
2513,1483373.0455000058,1483375.049500008,1483373.04,0.005500005790963769,2.0095000080764294
2514,1483383.0555000077,1483387.0215000035,1483383.05,0.005500007653608918,3.9715000034775585
2515,1483552.0155000023,1483554.0275000045,1483551.06,0.955500002251938,2.967500004451722
2516,1483421.0175000029,1483424.023500004,1483420.07,0.947500002803281,3.9535000040195882
2517,1483421.0315000035,1483427.0295000048,1483420.0,1.0315000035334378,7.029500004835427
2518,1483386.0155000023,1483386.0215000035,1483386.0,0.01550000230781734,0.021500003524124622
2519,1483396.0135000022,1483396.0435000055,1483396.0,0.013500002212822437,0.043500005500391126
2520,1483439.0275000029,1483439.059500008,1483439.0,0.027500002877786756,0.05950000789016485
2521,1483456.0355000042,1483457.0535000071,1483456.01,0.025500004179775715,1.0435000071302056
2522,1483440.0295000032,1483453.0455000058,1483439.0,1.0295000032056123,14.045500005828217
2523,1483460.0555000077,1483478.0475000062,1483456.01,4.045500007690862,22.03750000614673
2524,1484125.005500001,1484125.0555000077,1484125.0,0.005500000901520252,0.05550000770017505
2525,1483587.0235000022,1483587.023500004,1483587.0,0.023500002222135663,0.023500004084780812
2526,1483455.0255000023,1483455.0275000045,1483455.01,0.01550000230781734,0.017500004498288035
2527,1483484.0415000052,1483485.037500006,1483484.02,0.021500005153939128,1.017500005895272
2528,1483419.023500004,1483419.0575000078,1483418.03,0.9935000040568411,1.0275000077672303
2529,1483423.011500002,1483424.0455000058,1483422.04,0.971500001847744,2.0055000057909638
2530,1483438.0075000012,1483442.0195000032,1483437.05,0.9575000011827797,4.969500003149733
2531,1483588.021500002,1483815.011500002,1483580.06,7.961500001838431,234.95150000182912
2532,1483589.0255000023,1483597.0195000032,1483589.0,0.025500002317130566,8.019500003196299
2533,1483591.0375000043,1483600.0335000055,1483589.0,2.037500004284084,11.033500005491078
2534,1483445.0175000029,1483445.023500004,1483445.01,0.007500002859160304,0.013500004075467587
2535,1483466.0275000029,1483467.0315000052,1483466.02,0.007500002859160304,1.011500005144626
2536,1483451.0435000055,1483451.0475000062,1483451.03,0.013500005472451448,0.01750000612810254
2537,1483445.0455000058,1483446.0395000065,1483445.04,0.005500005790963769,0.9995000064373016
2538,1483431.0135000022,1483432.0215000035,1483430.05,0.9635000021662563,1.9715000034775585
2539,1483455.0175000029,1483456.0275000045,1483454.06,0.9575000028125942,1.967500004451722
2540,1483537.0195000032,1483538.0455000058,1483536.07,0.9495000031311065,1.975500005763024
2541,1483547.0315000035,1483709.0615000052,1483537.0,10.031500003533438,172.0615000051912
2542,1483434.033500004,1483434.0375000043,1483434.0,0.03350000409409404,0.03750000428408384
2543,1483436.023500004,1483436.059500008,1483436.0,0.023500004084780812,0.05950000789016485
2544,1483671.0195000032,1483671.0455000058,1483671.01,0.00950000318698585,0.035500005818903446
2545,1483444.0255000042,1483445.0355000058,1483444.02,0.005500004161149263,1.015500005800277
2546,1483463.033500004,1483464.0575000078,1483463.03,0.0035000040661543608,1.0275000077672303
2547,1483578.0435000055,1483580.0355000058,1483578.04,0.0035000054631382227,1.9955000057816505
2548,1484901.0035000006,1484901.0315000052,1484901.0,0.003500000573694706,0.031500005163252354
2549,1484904.0195000032,1484904.0615000085,1484904.01,0.00950000318698585,0.051500008441507816
2550,1483680.0255000042,1483683.0495000065,1483680.02,0.005500004161149263,3.0295000064652413
2551,1483681.0235000022,1483807.0415000052,1483680.0,1.0235000022221357,127.04150000517257
2552,1483879.005500001,1483879.0135000022,1483879.0,0.005500000901520252,0.013500002212822437
2553,1484899.0195000032,1484899.0375000043,1484899.0,0.019500003196299076,0.03750000428408384
2554,1484922.0275000029,1484922.0315000052,1484922.01,0.01750000286847353,0.021500005153939128
2555,1483540.0295000032,1483540.0255000042,1483540.02,0.00950000318698585,0.005500004161149263
2556,1483491.0095000016,1483491.0435000055,1483491.0,0.009500001557171345,0.043500005500391126
2557,1484902.0095000016,1484902.0755000107,1484902.0,0.009500001557171345,0.07550001074559987
2558,1484937.0175000029,1484938.0255000042,1484937.01,0.007500002859160304,1.0155000041704625
2559,1484926.0295000032,1484927.0535000071,1484926.02,0.00950000318698585,1.0335000071208924
2560,1484897.0395000048,1484898.0555000077,1484897.03,0.009500004816800356,1.0255000076722354
2561,1484951.0035000006,1484951.0575000078,1484950.04,0.9635000005364418,1.017500007757917
2562,1484899.005500001,1484900.0535000088,1484898.05,0.9555000008549541,2.0035000087227672
2563,1484907.0215000035,1484908.0515000068,1484906.06,0.9615000034682453,1.991500006755814
2564,1483855.0515000068,1483856.0635000088,1483854.07,0.9815000067465007,1.993500008713454
2565,1483537.0435000055,1483539.0215000035,1483536.08,0.9635000054258853,2.941500003449619
2566,1483848.005500001,1483960.005500001,1483842.0,6.00550000090152,118.00550000090152
2567,1483537.0355000042,1483539.059500008,1483537.01,0.025500004179775715,2.0495000078808516
2568,1483515.005500001,1483515.0575000078,1483515.0,0.005500000901520252,0.05750000779516995
2569,1483852.0095000016,1483853.0315000052,1483852.0,0.009500001557171345,1.0315000051632524
2570,1484939.0155000023,1484940.0635000088,1484939.01,0.005500002298504114,1.0535000087693334
2571,1484990.0315000035,1484991.065500009,1484990.02,0.011500003514811397,1.0455000090878457
2572,1484885.033500004,1484887.0515000068,1484885.03,0.0035000040661543608,2.0215000067837536
2573,1484889.0455000058,1484891.0615000085,1484889.04,0.005500005790963769,2.021500008413568
2574,1484877.0535000071,1484880.0295000048,1484877.05,0.0035000070929527283,2.9795000047888607
2575,1484884.0315000035,1484892.0675000094,1484884.0,0.03150000353343785,8.067500009434298
2576,1485821.0415000052,1490718.0415000068,1484875.01,946.0315000051633,5843.031500006793
2577,1484886.0235000022,1484897.0575000078,1484885.02,1.0035000022035092,12.037500007776543
2578,1488424.0295000032,1491502.0755000107,1484884.03,3539.9995000031777,6618.045500010718
2579,1483717.0175000029,1483717.023500004,1483717.0,0.01750000286847353,0.023500004084780812
2580,1483516.0195000032,1483516.0335000055,1483516.01,0.00950000318698585,0.023500005481764674
2581,1484875.0155000023,1484876.0275000045,1484875.0,0.01550000230781734,1.0275000045076013
2582,1485251.0295000032,1484958.0455000058,1484871.01,380.0195000031963,87.0355000058189
2583,1484906.0395000048,1484907.0275000045,1484906.02,0.01950000482611358,1.0075000044889748
2584,1484907.005500001,1484910.0435000055,1484907.0,0.005500000901520252,3.043500005500391
